3250015658;52.4855109;-1.9992361
3250015661;52.4871361;-1.9988445
3250015668;52.4855502;-1.9990859
3250015672;52.4871213;-1.9989518
3250015673;52.4855943;-1.9987212
3250015675;52.4856383;-1.9984985
3250015683;52.485885;-1.9982544
3250015686;52.4860075;-1.9986353
3250015689;52.4872209;-1.9983859
3250015690;52.4871491;-1.9987614
3250015704;52.4871998;-1.9985066
3250015716;52.4869794;-1.9993542
3250015717;52.4859161;-1.9985736
3250015722;52.486063;-1.9982947
3250015726;52.4857739;-1.999035
3250077804;52.4812275;-2.0036968
3250077805;52.4826013;-2.0035788
3250077806;52.4810986;-2.0036888
3250077807;52.4825964;-2.0034689
3250077808;52.48095;-2.0036754
3250077809;52.4824331;-2.0037612
3250077810;52.4815151;-2.0037049
3252779273;52.4989926;-2.023838
3254431377;52.4562345;-1.4629516
3254431379;52.4568613;-1.4638151
3256799440;52.4467795;-1.8189058
3257439484;52.488947;-2.0026052
3257955798;52.590124;-2.1188872
3258016035;52.6053316;-1.9360865
3258016461;52.6048148;-1.9375485
3260939197;52.4720397;-2.0172622
3263045404;52.594339;-2.1374467
3263045405;52.5917592;-2.1375741
3263045406;52.5917287;-2.1376271
3263045407;52.5917013;-2.1376747
3263045408;52.5916688;-2.1377312
3263045409;52.5940233;-2.1371863
3263045412;52.5917977;-2.1375189
3263796546;52.5369376;-1.9664575
3264053004;52.5254864;-2.0909597
3265001854;52.5922018;-2.1459241
3265004362;52.5922499;-2.1456745
3265004379;52.5923742;-2.1466586
3265004383;52.5923932;-2.1463989
3265004396;52.5924516;-2.1472395
3265004402;52.5924782;-2.1468174
3265004411;52.592532;-2.1474364
3265004435;52.5926467;-2.1479441
3265004448;52.5926817;-2.1476979
3265004453;52.5926977;-2.1481669
3265004480;52.5927748;-2.1485296
3265004493;52.5928134;-2.148309
3265004500;52.5928362;-2.1488309
3265004521;52.5929029;-2.1486985
3265004541;52.5929709;-2.1494303
3265004562;52.5930722;-2.1498403
3265004574;52.5931441;-2.1501922
3265004595;52.5932657;-2.1503439
3265501114;52.5954091;-2.1540146
3265564579;52.594318;-2.1519182
3265621646;52.5918138;-2.1503677
3265633884;52.5899382;-2.1438608
3265633885;52.5906473;-2.1436044
3265633886;52.5908769;-2.1434428
3265633887;52.5910302;-2.1433399
3265633888;52.5918768;-2.1507242
3265633889;52.5918959;-2.1501235
3265633890;52.5919386;-2.1507464
3265633891;52.5920049;-2.1494765
3265633892;52.5921351;-2.1491882
3265633893;52.5922137;-2.1481753
3265633894;52.5922564;-2.1478629
3265633895;52.5922957;-2.1481087
3265633896;52.5922979;-2.1475505
3269850165;52.6139227;-2.0059522
3270349861;52.5280526;-1.7800996
3270349863;52.528703;-1.7784686
3270354161;52.5224568;-1.7942299
3270354162;52.5225829;-1.7939068
3270496761;52.4722626;-1.9004756
3270505970;52.5404968;-2.0065944
3270701491;52.5942632;-2.1285164
3270701492;52.5943031;-2.1285256
3273378945;52.4273899;-1.8278498
3273378947;52.4274445;-1.8280735
3273378948;52.427463;-1.8275542
3273378949;52.4274825;-1.8277284
3273378950;52.4275643;-1.8286774
3273378951;52.4275936;-1.8288452
3273378952;52.4276228;-1.8289858
3273378953;52.4276316;-1.8285512
3273378956;52.4276676;-1.8287238
3273378957;52.4276754;-1.8292095
3273378960;52.4276968;-1.8288548
3273380061;52.4277231;-1.8290465
3273380063;52.4278186;-1.8281757
3273380064;52.4278917;-1.8282972
3273380069;52.4280992;-1.8281773
3273380072;52.4281859;-1.8282908
3273380076;52.4283642;-1.8282365
3274380718;52.5364208;-2.0125691
3274380725;52.5365425;-2.0138087
3274393521;52.5118439;-1.991907
3274400893;52.5190455;-2.0511711
3274400894;52.5191257;-2.0512902
3274400895;52.5191753;-2.0513718
3274400896;52.5191804;-2.0514596
3274400897;52.5192287;-2.0515829
3274400898;52.519272;-2.0515328
3274400899;52.5192923;-2.0517063
3274400900;52.519342;-2.0516268
3274400901;52.51937;-2.0517377
3274400902;52.5194285;-2.0518547
3274400903;52.5194463;-2.0519844
3274400905;52.5194997;-2.0519425
3274400906;52.5195074;-2.0520805
3274400907;52.5195214;-2.0521663
3274400908;52.5195455;-2.0519906
3274400909;52.5195697;-2.0521203
3274400910;52.5195761;-2.0522666
3274400911;52.5196079;-2.0523482
3274400912;52.5196206;-2.0522081
3274400914;52.5196524;-2.0524443
3274400915;52.5196651;-2.0522938
3274400916;52.5197045;-2.0523816
3274400917;52.5197058;-2.0525196
3274400919;52.5197491;-2.052436
3274400920;52.5197631;-2.0526618
3274400923;52.519814;-2.0527642
3274400924;52.5198369;-2.0525865
3274400928;52.5198801;-2.0527161
3275345730;52.5084737;-2.0180227
3277274817;52.499345;-1.7829866
3277274819;52.4998176;-1.7831531
3277280095;52.5016591;-1.7817091
3277280096;52.5016923;-1.7821184
3277280097;52.5017272;-1.7822849
3277280098;52.501885;-1.7823695
3277280099;52.5019382;-1.7820311
3277280100;52.5019515;-1.7823531
3277280101;52.5019697;-1.7847653
3277280102;52.5019797;-1.7819002
3277280103;52.501988;-1.7850628
3277280104;52.5020013;-1.7852483
3277280105;52.5020162;-1.7853738
3277280106;52.5020362;-1.7818074
3277280107;52.5020378;-1.7823286
3277280108;52.5020611;-1.7855976
3277280109;52.5020677;-1.7848417
3277280110;52.5020677;-1.7851583
3277280111;52.5020727;-1.7853165
3277280112;52.5020943;-1.7854666
3277280113;52.5021292;-1.7855894
3277280114;52.5021608;-1.785322
3277280115;52.502189;-1.7845116
3277280116;52.5022023;-1.7822522
3277280117;52.5022355;-1.7813544
3277280118;52.5022554;-1.7843096
3277280119;52.5022571;-1.7847626
3277280120;52.5022671;-1.7845579
3277280121;52.5022737;-1.7849209
3277280122;52.502282;-1.781188
3277280123;52.5022837;-1.7860315
3277280124;52.5023036;-1.7844351
3277280125;52.5023086;-1.7851855
3277280126;52.5023352;-1.7853547
3277280127;52.5023368;-1.7866673
3277280128;52.5023401;-1.7863944
3277280129;52.5023551;-1.7810515
3277280130;52.5023684;-1.7848445
3277280131;52.5023784;-1.7850628
3277280132;52.5023817;-1.784457
3277280133;52.5023817;-1.7846098
3277280134;52.5023867;-1.7856221
3277280135;52.5024066;-1.7822085
3277280136;52.5024199;-1.7809178
3277280137;52.5024298;-1.7852347
3277280138;52.5024382;-1.7870793
3277280139;52.5024398;-1.7854011
3277280140;52.5024431;-1.7859523
3277280141;52.5024498;-1.7849318
3277280142;52.5024664;-1.7861734
3277280143;52.502478;-1.785603
3277280144;52.5024813;-1.7850982
3277280145;52.5024847;-1.7808714
3277280146;52.5024896;-1.7873085
3277280147;52.5025079;-1.7874177
3277280148;52.5025112;-1.7852974
3277280149;52.5025179;-1.7863916
3277280150;52.5025212;-1.7854339
3277280151;52.5025262;-1.7857613
3277280152;52.5025428;-1.7865499
3277280153;52.5025727;-1.78673
3277280154;52.5025793;-1.7860151
3277280155;52.5025843;-1.7862361
3277280156;52.5025943;-1.7820748
3277280157;52.5026009;-1.7858923
3277280158;52.5026292;-1.7864544
3277280159;52.5026375;-1.7862743
3277280160;52.5026474;-1.7871557
3277282261;52.5026574;-1.786891
3277282262;52.5026591;-1.786629
3277282263;52.5026956;-1.7867682
3277282264;52.5027006;-1.7869783
3277282265;52.5027089;-1.7820448
3277282266;52.5027106;-1.7807841
3277282267;52.5027654;-1.7870656
3277282268;52.5028185;-1.7872157
3277282269;52.5028335;-1.7819766
3277282270;52.5029115;-1.7819602
3277282271;52.5029199;-1.7809969
3277282272;52.5029414;-1.7812644
3277282273;52.5029846;-1.7819384
3277282274;52.5029946;-1.7810733
3277282275;52.503066;-1.7811743
3277282276;52.503076;-1.7818974
3277282277;52.5031258;-1.7812398
3277282278;52.5031773;-1.7818729
3277282279;52.5031889;-1.7813271
3277282280;52.5032471;-1.7818156
3277282281;52.5032687;-1.7814199
3277282282;52.5033185;-1.7817173
3277282283;52.5033949;-1.7815836
3277757132;52.6366522;-2.1231213
3278450917;52.4466663;-1.6872676
3278490063;52.4244596;-1.8092859
3278490065;52.4245265;-1.8087636
3278490069;52.4245933;-1.8087218
3278490073;52.4246942;-1.8084028
3278490077;52.4247526;-1.8083988
3278490079;52.424783;-1.808349
3278490080;52.4247988;-1.8084307
3278490083;52.4248389;-1.808337
3278490085;52.4248511;-1.8084227
3278490091;52.4249325;-1.8084048
3278490097;52.4249945;-1.8082792
3278490100;52.4250383;-1.8081795
3278490101;52.425048;-1.808953
3278490102;52.425059;-1.8091284
3278490104;52.4250881;-1.8083749
3278490105;52.4251112;-1.8089869
3278490106;52.425121;-1.808656
3278490108;52.4251805;-1.8086241
3278490109;52.4252097;-1.8082094
3278490110;52.4253045;-1.8088832
3278490111;52.4253495;-1.808644
3278490116;52.4255878;-1.8079841
3278490117;52.4255914;-1.8077688
3278490118;52.4255963;-1.808329
3278490119;52.425606;-1.8076273
3278490120;52.4256218;-1.8078844
3278490121;52.4256498;-1.8079343
3278490122;52.4256534;-1.8075635
3278490123;52.4256619;-1.8078605
3278490124;52.4257069;-1.8076372
3278490125;52.4257118;-1.8082672
3278490334;52.4264866;-1.8083951
3278490335;52.4265193;-1.8084853
3278490336;52.426558;-1.8079223
3278490337;52.4265728;-1.807759
3278490338;52.4266234;-1.8083537
3278490339;52.426662;-1.808517
3278490340;52.4266739;-1.8075006
3278490341;52.4267096;-1.8083683
3278490342;52.4267556;-1.8085243
3278490343;52.4268091;-1.8086559
3278490344;52.4268255;-1.8083927
3278490348;52.4268716;-1.8072374
3278490349;52.4268716;-1.8074275
3278490353;52.4269265;-1.8073593
3278490359;52.4270335;-1.8090654
3281876171;52.4868686;-1.9172855
3281931756;52.4960963;-2.0825416
3282065736;52.4870746;-2.0783827
3283859358;52.5299194;-2.0366022
3283867076;52.5267207;-2.0696273
3283876989;52.5220157;-2.0575911
3283898578;52.5264042;-2.0725705
3283898579;52.5264802;-2.0697329
3283898580;52.5265695;-2.067473
3283976667;52.5211633;-2.059725
3283976668;52.5317228;-2.0516667
3283995057;52.5377056;-2.0476547
3284000506;52.5457695;-2.0515855
3284026030;52.5315258;-2.0749096
3284045128;52.5336666;-2.0732013
3284045129;52.5288599;-2.0712949
3284137441;52.5200636;-2.0545877
3284137442;52.5199999;-2.0547311
3285847835;52.4840755;-1.9033103
3287570038;52.4484501;-1.9361905
3287774098;52.4568828;-1.9706879
3290130072;52.4768965;-1.901505
3292251495;52.5343772;-1.9481444
3292384847;52.4770817;-1.8881851
3292388598;52.4770984;-1.8876212
3293337310;52.3661436;-1.8000334
3293337311;52.3689867;-1.7951481
3293337312;52.3735446;-1.7907512
3293337313;52.3806652;-1.7861098
3293337314;52.3895318;-1.7760029
3293337315;52.393385;-1.7696167
3293337316;52.3991978;-1.761562
3293337317;52.4051031;-1.7505975
3293337318;52.4077215;-1.7379572
3293337319;52.4137169;-1.7276312
3293337320;52.4177206;-1.7244756
3293337321;52.4214518;-1.7219612
3293337322;52.4265722;-1.719087
3293337323;52.4333786;-1.716193
3293337324;52.4447852;-1.710308
3293337325;52.4537449;-1.7097628
3293337326;52.4602326;-1.7107753
3293337327;52.4651765;-1.7102933
3293351708;52.3766166;-1.7887879
3295247276;52.4078686;-1.5071612
3295247277;52.4078726;-1.5072508
3295247278;52.4078787;-1.5073569
3295247279;52.4078831;-1.5074672
3295247280;52.4078887;-1.5075518
3295247281;52.4078931;-1.5076399
3295247282;52.4078984;-1.5077445
3295247283;52.407953;-1.5073475
3295247284;52.4079539;-1.5074543
3295247285;52.4079622;-1.5075503
3295247286;52.4079709;-1.5076535
3295247287;52.4079757;-1.5077431
3295725955;52.3824008;-2.004722
3295728366;52.5744105;-1.911467
3295730865;52.6194935;-2.1061756
3296740861;52.3812684;-1.4728898
3302393741;52.4718732;-2.1496669
3302393902;52.4724483;-2.1470693
3302393903;52.4727815;-2.144358
3308534514;52.4792475;-1.9051736
3310014114;52.4874087;-1.89695
3310014115;52.4866142;-1.8956143
3311638579;52.4704245;-2.0330578
3311638606;52.4706544;-2.0333845
3311812141;52.4744202;-2.0308899
3312125986;52.563593;-1.8239478
3312750364;52.4243051;-1.9602885
3314622900;52.4478212;-1.8877127
3315723581;52.5854778;-2.1305118
3317601735;52.4780616;-1.9753314
3317619442;52.4834017;-1.9964054
3317623992;52.4820926;-1.9983635
3319091870;52.5805007;-1.9746067
3319095651;52.5718955;-1.9464801
3319158366;52.5791831;-1.9562276
3319937876;52.4531069;-1.7344613
3319937877;52.4510376;-1.7328344
3319937878;52.4533293;-1.7330431
3319937879;52.4518529;-1.7330328
3319937880;52.4521884;-1.7336062
3319937881;52.4526399;-1.7331564
3319937882;52.453075;-1.7339105
3319937883;52.4529609;-1.7324598
3319937884;52.45169;-1.7328534
3319937885;52.4523146;-1.7335984
3319937886;52.453106;-1.733518
3319937887;52.4511774;-1.732617
3319937888;52.4532172;-1.7328548
3319937889;52.4537232;-1.7331726
3319937890;52.4533523;-1.7333514
3319937891;52.4528708;-1.733057
3319937892;52.453544;-1.7331233
3319937893;52.4531533;-1.7327716
3319937894;52.4505522;-1.725357
3319937895;52.4530957;-1.7360283
3319937896;52.4526041;-1.7333019
3319937897;52.4534659;-1.7336339
3319937898;52.4530231;-1.7343988
3319937899;52.4524151;-1.7335677
3319937900;52.4506342;-1.7257692
3319937901;52.4522461;-1.7335992
3319937902;52.4531756;-1.7341359
3319937903;52.4530658;-1.7341687
3319937904;52.4532305;-1.7325309
3319937905;52.4511715;-1.7334771
3319937906;52.4517697;-1.732961
3319937907;52.4532971;-1.732636
3319937908;52.4538128;-1.7329618
3319937909;52.4504903;-1.7253268
3319937910;52.4523655;-1.7335782
3319937911;52.4533477;-1.7344032
3319937912;52.452685;-1.7330717
3319937913;52.4519268;-1.7333938
3319937914;52.4534642;-1.734289
3319937915;52.4532418;-1.7337494
3319937916;52.4534037;-1.7338944
3319937917;52.4523573;-1.7333772
3319937918;52.4520003;-1.7332426
3319937919;52.4524698;-1.7333667
3319937920;52.4508736;-1.7253485
3319937921;52.4532131;-1.734466
3319937922;52.4509705;-1.7251975
3319937923;52.4529255;-1.7342802
3319937924;52.4536356;-1.7333947
3319937925;52.4529251;-1.7338633
3319937926;52.4529713;-1.7331804
3319937927;52.4534896;-1.733335
3319937928;52.4532389;-1.7334067
3319937929;52.4507176;-1.7256041
3319937930;52.4508904;-1.7333859
3319937931;52.4514501;-1.7326274
3319937932;52.4521122;-1.7336025
3319937933;52.4524146;-1.7338563
3319937934;52.4530036;-1.7323476
3319937935;52.453083;-1.733267
3319937936;52.4531963;-1.7357925
3319937937;52.4536681;-1.7339808
3319937938;52.4513177;-1.7327133
3319937939;52.4525967;-1.7338519
3319937940;52.4508221;-1.7254592
3324964819;52.5328017;-1.8838612
3325504495;52.5810927;-2.1508909
3325504496;52.5821093;-2.1495217
3325504497;52.6080254;-2.0581127
3325504498;52.6081876;-2.0568042
3325504499;52.6157609;-2.0968725
3325504500;52.61683;-2.0245977
3325504501;52.6172927;-2.0954526
3325504502;52.620626;-2.0916139
3325504503;52.6436802;-1.9490653
3325504504;52.6467508;-1.9410366
3329678201;52.5990391;-2.0740988
3329678212;52.5990098;-2.0742667
3329678215;52.5990225;-2.0744752
3334160794;52.4474985;-2.1507392
3335190695;52.4937519;-2.0002557
3335190705;52.4936833;-2.0000974
3335190714;52.4939087;-2.0002074
3336170167;52.4394888;-1.808329
3336170168;52.4394668;-1.8082672
3336170169;52.4394431;-1.8082725
3336170170;52.439485;-1.808291
3336170171;52.4394756;-1.8083577
3336170191;52.4394286;-1.8083034
3336170192;52.4394549;-1.8083641
3336172893;52.4394333;-1.8083446
3337926765;52.4561452;-1.6993776
3338254682;52.3805532;-1.4623928
3338846433;52.4298172;-1.4576329
3340771116;52.5980477;-1.9940615
3342548200;52.4407627;-2.0693156
3342719050;52.4793336;-1.9144742
3350685663;52.5089112;-2.0114395
3350787419;52.6087168;-2.1240633
3352724800;52.5088553;-2.0115394
3352724805;52.5089924;-2.0114375
3352724822;52.5087116;-2.0115554
3355097379;52.5092443;-2.0108012
3355097382;52.5073769;-2.007087
3355108420;52.5091022;-2.0104472
3356552344;52.586391;-2.1283215
3357482026;52.447823;-1.9467086
3357482027;52.4476969;-1.9464439
3357482028;52.448705;-1.9471914
3357482029;52.4480415;-1.9470591
3357482030;52.4476117;-1.9464026
3357482031;52.4477555;-1.9466543
3357482032;52.4469682;-1.9460283
3357482033;52.4487706;-1.9468847
3357482034;52.4480707;-1.9470961
3357482035;52.4479101;-1.9468334
3357482036;52.4470285;-1.9460834
3357482037;52.4467434;-1.9461221
3357482038;52.4481284;-1.9471907
3358825993;52.4913682;-2.0040233
3362507389;52.3836176;-1.5601336
3362507600;52.3841025;-1.5581454
3362615887;52.5167386;-1.9014472
3362615888;52.5166739;-1.901962
3364607383;52.5509973;-1.8181075
3364607384;52.5510061;-1.8180924
3364627863;52.5516495;-1.818612
3364736432;52.5321675;-1.7795959
3364736435;52.5325592;-1.7814323
3364739904;52.5321847;-1.7794664
3364745276;52.5318519;-1.7821528
3364745277;52.5319066;-1.7822178
3364745283;52.5322305;-1.7796678
3364745284;52.5322966;-1.7799826
3364745285;52.532369;-1.7803404
3364745286;52.5325754;-1.7813024
3364745287;52.5326199;-1.7815131
3364769170;52.5322071;-1.7795714
3364769171;52.5325954;-1.7814114
3364827843;52.5045359;-2.017529
3364827848;52.5046029;-2.017293
3364827852;52.5086957;-2.0121646
3364827855;52.5030517;-2.013875
3364852388;52.5259066;-1.7795176
3364892286;52.5230892;-1.7728081
3369933238;52.4155511;-1.5926603
3369939487;52.4028896;-1.5466024
3369944789;52.419268;-1.4764219
3369944790;52.419353;-1.4763978
3369946497;52.4203803;-1.4695528
3369946498;52.4203002;-1.469467
3369949638;52.4188001;-1.4649635
3369949639;52.4202118;-1.4689976
3369949963;52.4207057;-1.5993497
3369950830;52.4199827;-1.6020668
3369952899;52.4206354;-1.599221
3369953069;52.5439283;-1.9025826
3369953071;52.4184597;-1.5927864
3369953126;52.543775;-1.9025048
3369954774;52.41401;-1.5855525
3369956976;52.5433052;-1.9028106
3369959883;52.5433982;-1.9028937
3369975590;52.5564752;-1.8996832
3369978713;52.5394619;-1.895692
3370034573;52.4440824;-1.4915274
3370034737;52.426785;-1.4822041
3370070835;52.4212015;-1.4788415
3370070836;52.4222746;-1.4791473
3370070837;52.4223695;-1.4782997
3370070839;52.4229354;-1.4790668
3370070840;52.4225167;-1.4793458
3371562255;52.3911826;-1.7850652
3371564222;52.3911776;-1.7849271
3373059272;52.4755065;-1.9016373
3373619888;52.4807727;-1.9002533
3374036975;52.4868082;-2.0099082
3374464090;52.4500892;-2.0656175
3374708246;52.409742;-1.624823
3374708257;52.4161661;-1.6317898
3374708263;52.4090774;-1.6251888
3374717382;52.3994238;-1.6215915
3374895061;52.3932417;-1.6241518
3374895077;52.3985104;-1.6220634
3374898004;52.3994615;-1.6213991
3374898023;52.3997753;-1.6258437
3374898039;52.3998053;-1.6259321
3374898046;52.3930198;-1.6243817
3376961365;52.463157;-1.8387951
3376961366;52.4632861;-1.8389829
3377699124;52.4123166;-1.5098311
3378218678;52.4311794;-1.491212
3378218679;52.4307509;-1.4910523
3380904828;52.4211526;-1.9418393
3380919935;52.4214843;-1.9415762
3380940414;52.4169699;-1.930538
3381668776;52.4103314;-1.5024457
3382138975;52.4215579;-1.9680496
3382138982;52.4216895;-1.9677841
3382139216;52.4265139;-1.95408
3382139218;52.4265496;-1.9543328
3382155542;52.426485;-1.9352454
3382218709;52.4089606;-1.9484334
3382218710;52.4089646;-1.9484276
3382218711;52.4089653;-1.9484398
3382218712;52.4089556;-1.9484338
3383721913;52.4273333;-1.9614431
3383804137;52.5070265;-1.8686704
3383830993;52.5023478;-1.7964243
3383843529;52.437338;-1.9125333
3383847130;52.4371552;-1.9119236
3383847131;52.4371462;-1.9125024
3383869089;52.4516667;-1.9049298
3384684523;52.5182038;-1.7828507
3384691329;52.4169949;-2.2299982
3384691331;52.4171076;-2.2218924
3384691537;52.4177506;-2.2155922
3384692529;52.4224533;-2.1951959
3384692530;52.4225265;-2.1948697
3384706438;52.4246294;-2.1872508
3384717611;52.4295745;-2.1530121
3384717612;52.429564;-2.1527388
3384726594;52.4308627;-2.121143
3384726595;52.4306335;-2.1008029
3384761887;52.4217884;-1.9993526
3384866103;52.4482843;-1.4973728
3385375551;52.5054233;-1.8648107
3385375552;52.5055066;-1.8647517
3385375553;52.5060094;-1.8643627
3385375556;52.5062592;-1.8644137
3385375557;52.5063261;-1.8644593
3389328188;52.5043624;-1.8720332
3389828348;52.5090635;-1.8231651
3389828350;52.5092131;-1.823844
3392181458;52.4566622;-1.6036004
3392518779;52.406553;-1.50311
3392551823;52.5085563;-1.9063791
